1/30/20,99 Words for Boobs,Robert Lund and Spaff.com,0.06
1/1/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/2/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/9/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/22/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/28/20,99 Words for Boobs,Robert Lund and Spaff.com,0.05
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.04
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.04
1/1/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/27/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/28/20,99 Words for Boobs,Robert Lund and Spaff.com,0.03
1/1/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/1/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/9/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/22/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/28/20,99 Words for Boobs,Robert Lund and Spaff.com,0.02
1/1/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/1/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/1/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/3/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/3/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/14/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/22/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/22/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/22/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/22/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/22/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/27/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/28/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/28/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/28/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/30/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/30/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/30/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/30/20,99 Words for Boobs,Robert Lund and Spaff.com,0.01
1/10/20,All Out of Beer,Possible Oscar,0.06
1/10/20,All Out of Beer,Possible Oscar,0.02
1/14/20,All Out of Beer,Possible Oscar,0.02
1/2/20,All Out of Beer,Possible Oscar,0.01
1/10/20,All Out of Beer,Possible Oscar,0.01
1/22/20,All Out of Beer,Possible Oscar,0.01
1/10/20,Angus Beef Patties with Cheese and Bacon,Hot Waffles,0.03
1/22/20,Angus Beef Patties with Cheese and Bacon,Hot Waffles,0.02
1/3/20,Angus Beef Patties with Cheese and Bacon,Hot Waffles,0.01
1/10/20,Angus Beef Patties with Cheese and Bacon,Hot Waffles,0.01
1/14/20,Angus Beef Patties with Cheese and Bacon,Hot Waffles,0.01
1/14/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.04
1/14/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.04
1/14/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.03
1/14/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.03
1/22/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.02
1/27/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.02
1/10/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.01
1/10/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.01
1/14/20,Are You Gonna Eat Yer Squirrel?,Seamonkey,0.01
1/10/20,Bacon!,the great Luke Ski,0.07
1/10/20,Bacon!,the great Luke Ski,0.04
1/10/20,Bacon!,the great Luke Ski,0.01
1/10/20,Bacon!,the great Luke Ski,0.01
1/22/20,Bacon!,the great Luke Ski,0.01
1/10/20,Blood Guts and Boobs,Sudden Death,0.04
1/10/20,Blood Guts and Boobs,Sudden Death,0.04
1/10/20,Blood Guts and Boobs,Sudden Death,0.01
1/10/20,Boyfriend Points,Tom Smith,0.06
1/14/20,Boyfriend Points,Tom Smith,0.04
1/14/20,Boyfriend Points,Tom Smith,0.02
1/2/20,Boyfriend Points,Tom Smith,0.01
1/10/20,Boyfriend Points,Tom Smith,0.01
1/14/20,Boyfriend Points,Tom Smith,0.01
1/22/20,Boyfriend Points,Tom Smith,0.01
1/10/20,C Is for Lettuce,Worm Quartet,0.02
1/10/20,C Is for Lettuce,Worm Quartet,0.01
1/10/20,C Is for Lettuce,Worm Quartet,0.01
1/10/20,C Is for Lettuce,Worm Quartet,0.01
1/14/20,C Is for Lettuce,Worm Quartet,0.01
1/22/20,C Is for Lettuce,Worm Quartet,0.01
1/10/20,Call Me Jennifer And Steal My Stapler - SVGM Remastered Version,Worm Quartet,0.03
1/10/20,Call Me Jennifer And Steal My Stapler - SVGM Remastered Version,Worm Quartet,0.01
1/10/20,Call Me Jennifer And Steal My Stapler - SVGM Remastered Version,Worm Quartet,0.01
1/10/20,Call Me Jennifer And Steal My Stapler - SVGM Remastered Version,Worm Quartet,0.01
1/10/20,Call Me Jennifer And Steal My Stapler - SVGM Remastered Version,Worm Quartet,0.01
1/22/20,Call Me Jennifer And Steal My Stapler - SVGM Remastered Version,Worm Quartet,0.01
1/10/20,Capitol Hill,Robert Lund and Spaff.com,0.07
1/10/20,Capitol Hill,Robert Lund and Spaff.com,0.03
1/10/20,Capitol Hill,Robert Lund and Spaff.com,0.01
1/10/20,Capitol Hill,Robert Lund and Spaff.com,0.01
1/30/20,Capitol Hill,Robert Lund and Spaff.com,0.01
1/10/20,Cat Macros,Tom Smith,0.03
1/14/20,Cat Macros,Tom Smith,0.03
1/14/20,Cat Macros,Tom Smith,0.03
1/22/20,Cat Macros,Tom Smith,0.02
1/10/20,Cat Macros,Tom Smith,0.01
1/10/20,Cat Macros,Tom Smith,0.01
1/10/20,Cat Macros,Tom Smith,0.01
1/14/20,Cat Macros,Tom Smith,0.01
1/9/20,Cellular Degeneration,Sudden Death,0.02
1/10/20,Cellular Degeneration,Sudden Death,0.01
1/10/20,Cellular Degeneration,Sudden Death,0.01
1/10/20,Cellular Degeneration,Sudden Death,0.01
1/10/20,Cellular Degeneration,Sudden Death,0.01
1/22/20,Cellular Degeneration,Sudden Death,0.01
1/22/20,Christmas Time in Texas,Brobdingnagian Bards,0.03
1/10/20,Christmas Time in Texas,Brobdingnagian Bards,0.02
1/22/20,Christmas Time in Texas,Brobdingnagian Bards,0.02
1/10/20,Christmas Time in Texas,Brobdingnagian Bards,0.01
1/3/20,CYA,Tom Smith,0.01
1/10/20,CYA,Tom Smith,0.01
1/22/20,CYA,Tom Smith,0.01
1/10/20,Dead Nintendo (Live At Marscon 2007),Possible Oscar,0.04
1/10/20,Dead Nintendo (Live At Marscon 2007),Possible Oscar,0.02
1/10/20,Dead Nintendo (Live At Marscon 2007),Possible Oscar,0.01
1/14/20,Dead Nintendo (Live At Marscon 2007),Possible Oscar,0.01
1/14/20,Dead Nintendo (Live At Marscon 2007),Possible Oscar,0.01
1/14/20,Dead Nintendo (Live At Marscon 2007),Possible Oscar,0.01
1/10/20,Dear Britney,Carrie Dahlby,0.01
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.31
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.13
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.07
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.02
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.02
1/14/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.02
1/14/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.02
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.01
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.01
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.01
1/10/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.01
1/14/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.01
1/22/20,Dementia Revolution - featuring MC Lars,the great Luke Ski,0.01
1/10/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.06
1/10/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.02
1/10/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.02
1/22/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.02
1/2/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.01
1/10/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.01
1/10/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.01
1/14/20,Does This Make Me Gay? (At The B.O.R.E.D. Tour),Raymond and Scum,0.01
1/10/20,Don't Shoot,Rob Balder,0.03
1/10/20,Don't Shoot,Rob Balder,0.02
1/10/20,Don't Shoot,Rob Balder,0.02
1/2/20,Don't Shoot,Rob Balder,0.01
1/10/20,Don't Shoot,Rob Balder,0.01
1/10/20,Don't Shoot,Rob Balder,0.01
1/14/20,Don't Shoot,Rob Balder,0.01
1/22/20,Don't Shoot,Rob Balder,0.01
1/10/20,Eula Dancing,Tom Smith,0.04
1/14/20,Eula Dancing,Tom Smith,0.02
1/10/20,Eula Dancing,Tom Smith,0.01
1/10/20,Eula Dancing,Tom Smith,0.01
1/10/20,Everything's A Song,Carrie Dahlby,0.02
1/10/20,Everything's A Song,Carrie Dahlby,0.01
1/10/20,Everything's A Song,Carrie Dahlby,0.01
1/10/20,Everything's A Song,Carrie Dahlby,0.01
1/14/20,Everything's A Song,Carrie Dahlby,0.01
1/14/20,Everything's A Song,Carrie Dahlby,0.01
1/22/20,Everything's A Song,Carrie Dahlby,0.01
1/10/20,Exclamations,Brobdingnagian Bards,0.04
1/14/20,Exclamations,Brobdingnagian Bards,0.02
1/14/20,Exclamations,Brobdingnagian Bards,0.02
1/10/20,Exclamations,Brobdingnagian Bards,0.01
1/22/20,Exclamations,Brobdingnagian Bards,0.01
1/10/20,First of May,Jonathan Coulton,0.19
1/10/20,First of May,Jonathan Coulton,0.15
1/10/20,First of May,Jonathan Coulton,0.07
1/13/20,First of May,Jonathan Coulton,0.07
1/14/20,First of May,Jonathan Coulton,0.05
1/10/20,First of May,Jonathan Coulton,0.04
1/10/20,First of May,Jonathan Coulton,0.04
1/3/20,First of May,Jonathan Coulton,0.03
1/14/20,First of May,Jonathan Coulton,0.03
1/22/20,First of May,Jonathan Coulton,0.03
1/10/20,First of May,Jonathan Coulton,0.02
1/10/20,First of May,Jonathan Coulton,0.02
1/14/20,First of May,Jonathan Coulton,0.02
1/14/20,First of May,Jonathan Coulton,0.02
1/14/20,First of May,Jonathan Coulton,0.02
1/22/20,First of May,Jonathan Coulton,0.02
1/1/20,First of May,Jonathan Coulton,0.01
1/2/20,First of May,Jonathan Coulton,0.01
1/10/20,First of May,Jonathan Coulton,0.01
1/10/20,First of May,Jonathan Coulton,0.01
1/10/20,First of May,Jonathan Coulton,0.01
1/10/20,First of May,Jonathan Coulton,0.01
1/13/20,First of May,Jonathan Coulton,0.01
1/14/20,First of May,Jonathan Coulton,0.01
1/14/20,First of May,Jonathan Coulton,0.01
1/14/20,First of May,Jonathan Coulton,0.01
1/14/20,First of May,Jonathan Coulton,0.01
1/14/20,First of May,Jonathan Coulton,0.01
1/22/20,First of May,Jonathan Coulton,0.01
1/30/20,First of May,Jonathan Coulton,0.01
1/14/20,Garlic Is for Lovers,Tom Smith,0.02
1/22/20,Garlic Is for Lovers,Tom Smith,0.02
1/10/20,Garlic Is for Lovers,Tom Smith,0.01
1/14/20,Garlic Is for Lovers,Tom Smith,0.01
1/14/20,Get a Real Dog (Gothsicles Remix),Worm Quartet,0.02
1/10/20,Get a Real Dog (Gothsicles Remix),Worm Quartet,0.01
1/10/20,Get a Real Dog (Gothsicles Remix),Worm Quartet,0.01
1/10/20,Get a Real Dog (Gothsicles Remix),Worm Quartet,0.01
1/14/20,Get a Real Dog (Gothsicles Remix),Worm Quartet,0.01
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.19
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.1
1/10/20,Gettin' Giggity Wit It,the great Luke Ski,0.05
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.04
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.03
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.03
1/22/20,Gettin' Giggity Wit It,the great Luke Ski,0.02
1/27/20,Gettin' Giggity Wit It,the great Luke Ski,0.02
1/1/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/10/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/10/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/14/20,Gettin' Giggity Wit It,the great Luke Ski,0.01
1/10/20,Getting Old Sucks,Sudden Death,0.07
1/10/20,Getting Old Sucks,Sudden Death,0.07
1/10/20,Getting Old Sucks,Sudden Death,0.03
1/10/20,Getting Old Sucks,Sudden Death,0.03
1/14/20,Getting Old Sucks,Sudden Death,0.03
1/14/20,Getting Old Sucks,Sudden Death,0.02
1/10/20,Getting Old Sucks,Sudden Death,0.01
1/10/20,Getting Old Sucks,Sudden Death,0.01
1/10/20,Getting Old Sucks,Sudden Death,0.01
1/14/20,Getting Old Sucks,Sudden Death,0.01
1/14/20,Getting Old Sucks,Sudden Death,0.01
1/22/20,Getting Old Sucks,Sudden Death,0.01
1/10/20,Give It to Everybody,Sudden Death,0.01
1/10/20,Give It to Everybody,Sudden Death,0.01
1/14/20,Give It to Everybody,Sudden Death,0.01
1/14/20,Give It to Everybody,Sudden Death,0.01
1/22/20,Give It to Everybody,Sudden Death,0.01
1/10/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.1
1/14/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.08
1/10/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.04
1/14/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.03
1/14/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.03
1/10/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.02
1/27/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.02
1/10/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.01
1/10/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.01
1/14/20,Great Idea for a Song (Tesh-as-a-mofo Version),Worm Quartet,0.01
1/10/20,Hair On The Soap: Unclogged,Worm Quartet,0.03
1/10/20,Hair On The Soap: Unclogged,Worm Quartet,0.02
1/10/20,Hair On The Soap: Unclogged,Worm Quartet,0.01
1/10/20,Hair On The Soap: Unclogged,Worm Quartet,0.01
1/14/20,Hair On The Soap: Unclogged,Worm Quartet,0.01
1/22/20,Hair On The Soap: Unclogged,Worm Quartet,0.01
1/27/20,Hair On The Soap: Unclogged,Worm Quartet,0.01
1/14/20,Have You Kicked An Emo Kid's Ass Today?,Hot Waffles,0.03
1/10/20,Have You Kicked An Emo Kid's Ass Today?,Hot Waffles,0.02
1/10/20,Have You Kicked An Emo Kid's Ass Today?,Hot Waffles,0.01
1/10/20,Have You Kicked An Emo Kid's Ass Today?,Hot Waffles,0.01
1/14/20,Have You Kicked An Emo Kid's Ass Today?,Hot Waffles,0.01
1/10/20,Hoist the Jolly Roget's,Rob Balder,0.04
1/10/20,Hoist the Jolly Roget's,Rob Balder,0.02
1/10/20,Hoist the Jolly Roget's,Rob Balder,0.01
1/10/20,Holding Out for Hiro,the great Luke Ski,0.51
1/10/20,Holding Out for Hiro,the great Luke Ski,0.32
1/10/20,Holding Out for Hiro,the great Luke Ski,0.08
1/10/20,Holding Out for Hiro,the great Luke Ski,0.04
1/10/20,Holding Out for Hiro,the great Luke Ski,0.03
1/10/20,Holding Out for Hiro,the great Luke Ski,0.03
1/10/20,Holding Out for Hiro,the great Luke Ski,0.02
1/3/20,Holding Out for Hiro,the great Luke Ski,0.01
1/10/20,Holding Out for Hiro,the great Luke Ski,0.01
1/10/20,Holding Out for Hiro,the great Luke Ski,0.01
1/10/20,Holding Out for Hiro,the great Luke Ski,0.01
1/10/20,Holding Out for Hiro,the great Luke Ski,0.01
1/14/20,Holding Out for Hiro,the great Luke Ski,0.01
1/14/20,Holding Out for Hiro,the great Luke Ski,0.01
1/10/20,How We Recycle,Possible Oscar,0.06
1/10/20,How We Recycle,Possible Oscar,0.02
1/10/20,How We Recycle,Possible Oscar,0.01
1/10/20,How We Recycle,Possible Oscar,0.01
1/14/20,How We Recycle,Possible Oscar,0.01
1/14/20,How We Recycle,Possible Oscar,0.01
1/14/20,How We Recycle,Possible Oscar,0.01
1/10/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.03
1/14/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.03
1/14/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.02
1/22/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.02
1/1/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.01
1/3/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.01
1/10/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.01
1/14/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.01
1/14/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.01
1/22/20,Hyperspace Cryogenic Insomnia Blues,Tom Smith,0.01
1/22/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.64
1/10/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.05
1/22/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.05
1/10/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.04
1/22/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.04
1/10/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.01
1/10/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.01
1/10/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.01
1/14/20,I Heart Thanksgiving,Robert Lund and Spaff.com,0.01
1/14/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.02
1/14/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.02
1/2/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.01
1/10/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.01
1/10/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.01
1/10/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.01
1/14/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.01
1/14/20,I Love You TiVo: Acappella Mix,the great Luke Ski,0.01
1/28/20,I Think Monroe Shot Rudolph,Carl Hatmaker,0.49
1/10/20,I Think Monroe Shot Rudolph,Carl Hatmaker,0.02
1/22/20,I Think Monroe Shot Rudolph,Carl Hatmaker,0.02
1/14/20,I Think Monroe Shot Rudolph,Carl Hatmaker,0.01
1/2/20,I Want to Be Taken Seriously As An Artist,Worm Quartet,0.01
1/10/20,I Want to Be Taken Seriously As An Artist,Worm Quartet,0.01
1/10/20,I Want to Be Taken Seriously As An Artist,Worm Quartet,0.01
1/14/20,I Want to Be Taken Seriously As An Artist,Worm Quartet,0.01
1/14/20,I'm Gonna Procrastinate,Rob Balder,0.04
1/10/20,I'm Gonna Procrastinate,Rob Balder,0.03
1/14/20,I'm Gonna Procrastinate,Rob Balder,0.03
1/14/20,I'm Gonna Procrastinate,Rob Balder,0.02
1/10/20,I'm Gonna Procrastinate,Rob Balder,0.01
1/10/20,I'm N Luv Wit Muh Sister,Seamonkey,0.04
1/14/20,I'm N Luv Wit Muh Sister,Seamonkey,0.03
1/14/20,I'm N Luv Wit Muh Sister,Seamonkey,0.03
1/14/20,I'm N Luv Wit Muh Sister,Seamonkey,0.03
1/10/20,I'm N Luv Wit Muh Sister,Seamonkey,0.02
1/14/20,I'm N Luv Wit Muh Sister,Seamonkey,0.02
1/10/20,I'm N Luv Wit Muh Sister,Seamonkey,0.01
1/14/20,I'm N Luv Wit Muh Sister,Seamonkey,0.01
1/14/20,I'm N Luv Wit Muh Sister,Seamonkey,0.01
1/14/20,I'm N Luv Wit Muh Sister,Seamonkey,0.01
1/14/20,I'm On It - Wikipedia,Sudden Death,0.02
1/10/20,I'm On It - Wikipedia,Sudden Death,0.01
1/10/20,I'm On It - Wikipedia,Sudden Death,0.01
1/14/20,I'm On It - Wikipedia,Sudden Death,0.01
1/14/20,I'm On It - Wikipedia,Sudden Death,0.01
1/10/20,I've Got Garageband,Project Sisyphus,0.09
1/10/20,I've Got Garageband,Project Sisyphus,0.01
1/14/20,I've Got Garageband,Project Sisyphus,0.01
1/22/20,I've Got Garageband,Project Sisyphus,0.01
1/10/20,Insert Geek Cliche Here,Tom Smith,0.04
1/10/20,Insert Geek Cliche Here,Tom Smith,0.02
1/14/20,Insert Geek Cliche Here,Tom Smith,0.02
1/14/20,Insert Geek Cliche Here,Tom Smith,0.02
1/10/20,Insert Geek Cliche Here,Tom Smith,0.01
1/14/20,Insert Geek Cliche Here,Tom Smith,0.01
1/10/20,It Takes Who,the great Luke Ski,0.08
1/14/20,It Takes Who,the great Luke Ski,0.06
1/10/20,It Takes Who,the great Luke Ski,0.02
1/14/20,It Takes Who,the great Luke Ski,0.02
1/14/20,It Takes Who,the great Luke Ski,0.02
1/10/20,It Takes Who,the great Luke Ski,0.01
1/14/20,It Takes Who,the great Luke Ski,0.01
1/22/20,It Takes Who,the great Luke Ski,0.01
1/22/20,It's A Fanboy Christmas II - The Wrath Of Claus,the great Luke Ski,0.07
1/10/20,It's A Fanboy Christmas II - The Wrath Of Claus,the great Luke Ski,0.03
1/22/20,It's A Fanboy Christmas II - The Wrath Of Claus,the great Luke Ski,0.03
1/10/20,It's A Fanboy Christmas II - The Wrath Of Claus,the great Luke Ski,0.01
1/14/20,It's A Fanboy Christmas II - The Wrath Of Claus,the great Luke Ski,0.01
1/14/20,It's A Fanboy Christmas II - The Wrath Of Claus,the great Luke Ski,0.01
1/22/20,It's A Fanboy Christmas II - The Wrath Of Claus,the great Luke Ski,0.01
1/10/20,Jail!,Robert Lund and Spaff.com,0.03
1/10/20,Jail!,Robert Lund and Spaff.com,0.02
1/10/20,Jail!,Robert Lund and Spaff.com,0.02
1/14/20,Jail!,Robert Lund and Spaff.com,0.02
1/14/20,Jail!,Robert Lund and Spaff.com,0.02
1/22/20,Jail!,Robert Lund and Spaff.com,0.02
1/2/20,Jail!,Robert Lund and Spaff.com,0.01
1/10/20,Jail!,Robert Lund and Spaff.com,0.01
1/10/20,Jail!,Robert Lund and Spaff.com,0.01
1/10/20,Jail!,Robert Lund and Spaff.com,0.01
1/10/20,Jail!,Robert Lund and Spaff.com,0.01
1/14/20,Jail!,Robert Lund and Spaff.com,0.01
1/22/20,Jail!,Robert Lund and Spaff.com,0.01
1/30/20,Jail!,Robert Lund and Spaff.com,0.01
1/22/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.64
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.4
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.15
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.05
1/9/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.02
