1/30/20,Disney Song,Nuclear Bubble Wrap,0.02
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Disney Song,Nuclear Bubble Wrap,0.01
1/30/20,Elevator Music,Nuclear Bubble Wrap,0.02
1/30/20,Elevator Music,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.1
1/30/20,Garfield,Nuclear Bubble Wrap,0.03
1/30/20,Garfield,Nuclear Bubble Wrap,0.02
1/30/20,Garfield,Nuclear Bubble Wrap,0.02
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Garfield,Nuclear Bubble Wrap,0.01
1/30/20,Ill Nude & Naughty,Nuclear Bubble Wrap,0.02
1/30/20,Ill Nude & Naughty,Nuclear Bubble Wrap,0.01
1/30/20,Lizards in the Sky,Nuclear Bubble Wrap,0.02
1/30/20,Lizards in the Sky,Nuclear Bubble Wrap,0.01
1/30/20,Lizards in the Sky,Nuclear Bubble Wrap,0.01
1/30/20,Lizards in the Sky,Nuclear Bubble Wrap,0.01
1/30/20,Lizards in the Sky (v. Live),Nuclear Bubble Wrap,0.01
1/30/20,Lizards in the Sky (v. Live),Nuclear Bubble Wrap,0.01
1/30/20,Multiverses,Nuclear Bubble Wrap,0.01
1/30/20,Night Mare,Nuclear Bubble Wrap,0.01
1/30/20,Night Mare,Nuclear Bubble Wrap,0.01
1/30/20,Night Mare,Nuclear Bubble Wrap,0.01
1/30/20,Pansexual Pantheist,Nuclear Bubble Wrap,0.01
1/30/20,Pansexual Pantheist,Nuclear Bubble Wrap,0.01
1/30/20,Pansexual Pantheist,Nuclear Bubble Wrap,0.01
1/30/20,Pansexual Pantheist,Nuclear Bubble Wrap,0.01
1/30/20,Psycho Delicacy,Nuclear Bubble Wrap,0.01
1/30/20,Radiation Mutation Transformation,Nuclear Bubble Wrap,0.05
1/30/20,Radiation Mutation Transformation,Nuclear Bubble Wrap,0.03
1/30/20,Radiation Mutation Transformation,Nuclear Bubble Wrap,0.03
1/30/20,Radiation Mutation Transformation,Nuclear Bubble Wrap,0.01
1/30/20,Radiation Mutation Transformation,Nuclear Bubble Wrap,0.01
1/30/20,Radiation Mutation Transformation,Nuclear Bubble Wrap,0.01
1/30/20,Sexy Silk,Nuclear Bubble Wrap,0.04
1/30/20,Sexy Silk,Nuclear Bubble Wrap,0.02
1/30/20,Sexy Silk,Nuclear Bubble Wrap,0.01
1/30/20,Sexy Silk,Nuclear Bubble Wrap,0.01
1/30/20,Sexy Silk,Nuclear Bubble Wrap,0.01
1/30/20,So Many Fwends,Nuclear Bubble Wrap,0.01
1/30/20,The Agenda,Nuclear Bubble Wrap,0.01
1/30/20,The Emperor's New Groove,Nuclear Bubble Wrap,0.03
1/30/20,The Emperor's New Groove,Nuclear Bubble Wrap,0.03
1/30/20,The Emperor's New Groove,Nuclear Bubble Wrap,0.02
1/30/20,The Emperor's New Groove,Nuclear Bubble Wrap,0.01
1/30/20,The Emperor's New Groove,Nuclear Bubble Wrap,0.01
1/30/20,The Emperor's New Groove,Nuclear Bubble Wrap,0.01
1/30/20,The Fault in Our Death Stars,Nuclear Bubble Wrap,0.01
1/30/20,Vagina Regulator,Nuclear Bubble Wrap,0.02
1/30/20,Vagina Regulator,Nuclear Bubble Wrap,0.02
1/30/20,Vagina Regulator,Nuclear Bubble Wrap,0.01
1/30/20,Vagina Regulator,Nuclear Bubble Wrap,0.01
1/30/20,Vagina Regulator,Nuclear Bubble Wrap,0.01
1/30/20,Vagina Regulator,Nuclear Bubble Wrap,0.01
1/30/20,Wokemon,Nuclear Bubble Wrap,0.01
1/30/20,Doctor Octopus (v. Live),Ookla The Mok,0.02
1/30/20,Doctor Octopus (v. Live),Ookla The Mok,0.01
1/30/20,Doctor Octopus (v. Live),Ookla The Mok,0.01
1/30/20,Math,Ookla The Mok,0.14
1/30/20,Math,Ookla The Mok,0.02
1/30/20,Math,Ookla The Mok,0.02
1/30/20,Math,Ookla The Mok,0.01
1/30/20,Math,Ookla The Mok,0.01
1/30/20,Mr. Mxyzptlk / Bizarro World,Ookla The Mok,0.01
1/30/20,Mr. Potato Head (v. Live),Ookla The Mok,0.09
1/30/20,Mr. Potato Head (v. Live),Ookla The Mok,0.02
1/30/20,Mr. Potato Head (v. Live),Ookla The Mok,0.01
1/30/20,Mr. Potato Head (v. Live),Ookla The Mok,0.01
1/30/20,Mr. Potato Head (v. Live),Ookla The Mok,0.01
1/30/20,Mr. Potato Head (v. Live),Ookla The Mok,0.01
1/30/20,Mwahaha,Ookla The Mok,0.09
1/30/20,Mwahaha,Ookla The Mok,0.02
1/30/20,Mwahaha,Ookla The Mok,0.02
1/30/20,Mwahaha,Ookla The Mok,0.01
1/30/20,Mwahaha,Ookla The Mok,0.01
1/30/20,Mwahaha,Ookla The Mok,0.01
1/30/20,Mwahaha,Ookla The Mok,0.01
1/30/20,Mwahaha,Ookla The Mok,0.01
1/30/20,The Lizard / Absorbing Man / Doctor Doom,Ookla The Mok,0.03
1/30/20,The Lizard / Absorbing Man / Doctor Doom,Ookla The Mok,0.02
1/30/20,The Lizard / Absorbing Man / Doctor Doom,Ookla The Mok,0.01
1/30/20,Welcome To The Con,Ookla The Mok,0.01
1/30/20,Welcome To The Con,Ookla The Mok,0.01
1/30/20,Welcome To The Con,Ookla The Mok,0.01
1/30/20,Welcome To The Con,Ookla The Mok,0.01
1/30/20,Death Star Prison Blues,Patrick Rennick & Stephen Whaley,0.02
1/30/20,Death Star Prison Blues,Patrick Rennick & Stephen Whaley,0.01
1/30/20,Geeks Don't Care,Phil Johnson & Roadside Attraction,0.01
1/30/20,Binary Love,Phil Johnson and Roadside Attraction,0.01
1/30/20,Here Comes My Baby,Phil Johnson and Roadside Attraction,0.01
1/30/20,I Wanna Rock (Socially Responsibly),Phil Johnson and Roadside Attraction,0.01
1/30/20,If I Were a Girl,Phil Johnson and Roadside Attraction,0.04
1/30/20,If I Were a Girl,Phil Johnson and Roadside Attraction,0.03
1/30/20,If I Were a Girl,Phil Johnson and Roadside Attraction,0.01
1/30/20,If I Were a Girl,Phil Johnson and Roadside Attraction,0.01
1/30/20,Rudolph the Blood Soaked Reindeer,Phil Johnson and Roadside Attraction,0.02
1/30/20,Rudolph the Blood Soaked Reindeer,Phil Johnson and Roadside Attraction,0.01
1/30/20,Super Dan,Phil Johnson and Roadside Attraction,0.01
1/30/20,The Legend of Ms Garcia,Phil Johnson and Roadside Attraction,0.01
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.68
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.03
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.02
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.02
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.01
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.01
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.01
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.01
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.01
1/30/20,(It's A) Tom Waits Christmas,Pony Death Ride,0.01
1/30/20,Hobby Lobby Christmas,Pony Death Ride,0.02
1/30/20,Hobby Lobby Christmas,Pony Death Ride,0.01
1/30/20,Hobby Lobby Christmas,Pony Death Ride,0.01
1/30/20,Hobby Lobby Christmas,Pony Death Ride,0.01
1/30/20,I'm a Cat Guy,Pony Death Ride,0.03
1/30/20,I'm a Cat Guy,Pony Death Ride,0.02
1/30/20,I'm a Cat Guy,Pony Death Ride,0.01
1/30/20,Let Me Tell You 'Bout My Bike,Pony Death Ride,0.02
1/30/20,Let Me Tell You 'Bout My Bike,Pony Death Ride,0.01
1/30/20,Let Me Tell You 'Bout My Bike,Pony Death Ride,0.01
1/30/20,Future Fighterz,Positude,0.01
1/30/20,Grammys (This Is Gonna Be My Year),Positude,0.43
1/30/20,Grammys (This Is Gonna Be My Year),Positude,0.01
1/30/20,Grammys (This Is Gonna Be My Year),Positude,0.01
1/30/20,Smart Mark,Positude,0.02
1/30/20,Get Our Geek On,Possible Oscar,0.02
1/30/20,Get Our Geek On,Possible Oscar,0.02
1/30/20,Get Our Geek On,Possible Oscar,0.01
1/30/20,Get Our Geek On,Possible Oscar,0.01
1/30/20,Get Our Geek On,Possible Oscar,0.01
1/30/20,Underboob,Possible Oscar,0.02
1/30/20,Underboob,Possible Oscar,0.01
1/30/20,Amazon Drone,Power Salad,0.01
1/30/20,Arthur Treacher Not a God,Power Salad,0.01
1/30/20,Arthur Treacher Not a God,Power Salad,0.01
1/30/20,Charlie Sheen,Power Salad,0.01
1/30/20,Corned Beef And Cabbage,Power Salad,0.06
1/30/20,Corned Beef And Cabbage,Power Salad,0.01
1/30/20,Corned Beef and Cabbage (v. Flaccid Beats Dubstep Remix),Power Salad,0.06
1/30/20,Grapes,Power Salad,0.01
1/30/20,Grapes,Power Salad,0.01
1/30/20,Hi I'm a Racist!,Power Salad,0.03
1/30/20,Hi I'm a Racist!,Power Salad,0.01
1/30/20,Hi I'm a Racist!,Power Salad,0.01
1/30/20,Hi I'm a Racist!,Power Salad,0.01
1/30/20,Janice Gorch (A Promposal),Power Salad,0.01
1/30/20,Larry McBrim,Power Salad,0.01
1/30/20,Larry McBrim,Power Salad,0.01
1/30/20,Leia (And Other Assorted Star Wars Parodies),Power Salad,0.03
1/30/20,Leia (And Other Assorted Star Wars Parodies),Power Salad,0.02
1/30/20,Leia (And Other Assorted Star Wars Parodies),Power Salad,0.01
1/30/20,Leia (And Other Assorted Star Wars Parodies),Power Salad,0.01
1/30/20,Leia (And Other Assorted Star Wars Parodies),Power Salad,0.01
1/30/20,My Dear Alexa,Power Salad,0.02
1/30/20,My Dear Alexa,Power Salad,0.01
1/30/20,My Dear Alexa,Power Salad,0.01
1/30/20,My Dear Alexa,Power Salad,0.01
1/30/20,News Station 9 Akron's News Source Since 1978,Power Salad,0.01
1/30/20,News Station 9 Akron's News Source Since 1978,Power Salad,0.01
1/30/20,News Station 9 Akron's News Source Since 1978,Power Salad,0.01
1/30/20,News Station 9 Akron's News Source Since 1978,Power Salad,0.01
1/30/20,Not Taking No,Power Salad,0.01
1/30/20,Not Taking No,Power Salad,0.01
1/30/20,Not Taking No,Power Salad,0.01
1/30/20,Religion and Politics Ya-Ta-Ta! Ya-Ta-Ta!,Power Salad,0.03
1/30/20,Religion and Politics Ya-Ta-Ta! Ya-Ta-Ta!,Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.03
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Smells Like Herb Alpert (feat. Chuck Rickard),Power Salad,0.01
1/30/20,Sorry Clint Obama's Not There (The Good the Bad and the Invisible),Power Salad,0.03
1/30/20,Sorry Clint Obama's Not There (The Good the Bad and the Invisible),Power Salad,0.01
1/30/20,Sorry Clint Obama's Not There (The Good the Bad and the Invisible),Power Salad,0.01
1/30/20,Sorry Clint Obama's Not There (The Good the Bad and the Invisible),Power Salad,0.01
1/30/20,The Brushing Song,Power Salad,0.05
1/30/20,The No No Facebook App App Song Song,Power Salad,0.07
1/30/20,The No No Facebook App App Song Song,Power Salad,0.03
1/30/20,The No No Facebook App App Song Song,Power Salad,0.01
1/30/20,The No No Facebook App App Song Song,Power Salad,0.01
1/30/20,The No No Facebook App App Song Song,Power Salad,0.01
1/30/20,The No No Facebook App App Song Song,Power Salad,0.01
1/30/20,The Voices in Your Head (Have Started a Podcast),Power Salad,0.01
1/30/20,The Waiter Dropped the Plates,Power Salad,0.01
1/30/20,The Waiter Dropped the Plates,Power Salad,0.01
1/30/20,They're Coming for Ed,Power Salad,0.02
1/30/20,They're Coming for Ed,Power Salad,0.01
1/30/20,Travelin' Hat,Power Salad,0.01
1/30/20,Travelin' Hat,Power Salad,0.01
1/30/20,Beneath It All (Song of the Miner),Project Sisyphus,0.01
1/30/20,Every Song Sounds Just Like This,Project Sisyphus,0.03
1/30/20,Every Song Sounds Just Like This,Project Sisyphus,0.02
1/30/20,Every Song Sounds Just Like This,Project Sisyphus,0.01
1/30/20,Every Song Sounds Just Like This,Project Sisyphus,0.01
1/30/20,Every Song Sounds Just Like This,Project Sisyphus,0.01
1/30/20,Everybody Wants to Be a Girl,Project Sisyphus,0.02
1/30/20,Everybody Wants to Be a Girl,Project Sisyphus,0.01
1/30/20,Everybody Wants to Be a Girl,Project Sisyphus,0.01
1/3/20,Uncle Clyde,Project Sisyphus,0.01
1/30/20,(Nobody Loves The) Comedy Band - Rock,Raymond and Scum,0.01
1/30/20,(Nobody Loves The) Comedy Band - Rock,Raymond and Scum,0.01
1/30/20,Lando (Episode VII),Raymond and Scum,0.01
1/30/20,Lando (Episode VII),Raymond and Scum,0.01
1/30/20,Merchandise Table,Raymond and Scum,0.01
1/30/20,Text (A Love Song),Raymond and Scum,0.03
1/30/20,Text (A Love Song),Raymond and Scum,0.01
1/30/20,Free Water,Redbox and The Chilipeppers,0.04
1/30/20,Free Water,Redbox and The Chilipeppers,0.02
1/30/20,Free Water,Redbox and The Chilipeppers,0.01
1/30/20,Free Water,Redbox and The Chilipeppers,0.01
1/30/20,Free Water,Redbox and The Chilipeppers,0.01
1/30/20,Free Water,Redbox and The Chilipeppers,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.05
1/30/20,Girls Poop Too,Reformed Whores,0.03
1/30/20,Girls Poop Too,Reformed Whores,0.02
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Girls Poop Too,Reformed Whores,0.01
1/30/20,Mall Goth Cop,Regdar and The Fighters,0.01
1/30/20,Team Science,Regdar and The Fighters,0.01
1/30/20,I Eat Prunes,Robert Lund,0.06
1/30/20,I Eat Prunes,Robert Lund,0.01
1/30/20,I Eat Prunes,Robert Lund,0.01
1/30/20,I Eat Prunes,Robert Lund,0.01
1/30/20,I Eat Prunes,Robert Lund,0.01
1/30/20,I Eat Prunes,Robert Lund,0.01
1/30/20,Make Christmas White Again,Robert Lund,0.05
1/30/20,Make Christmas White Again,Robert Lund,0.03
1/30/20,Make Christmas White Again,Robert Lund,0.02
1/30/20,Make Christmas White Again,Robert Lund,0.02
1/30/20,Make Christmas White Again,Robert Lund,0.01
1/30/20,Make Christmas White Again,Robert Lund,0.01
1/30/20,Make Christmas White Again,Robert Lund,0.01
1/30/20,Make Christmas White Again,Robert Lund,0.01
1/30/20,Make Christmas White Again,Robert Lund,0.01
1/30/20,Pokemon Mon,Robert Lund,0.03
1/30/20,Pokemon Mon,Robert Lund,0.02
1/30/20,Pokemon Mon,Robert Lund,0.01
1/30/20,Pokemon Mon,Robert Lund,0.01
1/30/20,Pokemon Mon,Robert Lund,0.01
1/30/20,Pokemon Mon,Robert Lund,0.01
1/30/20,Pokemon Mon,Robert Lund,0.01
1/30/20,Pokemon Mon,Robert Lund,0.01
1/30/20,Rock Me I'm Patraeus,Robert Lund,0.04
1/30/20,Rock Me I'm Patraeus,Robert Lund,0.01
1/30/20,Rock Me I'm Patraeus,Robert Lund,0.01
1/30/20,Rock Me I'm Patraeus,Robert Lund,0.01
1/30/20,Rock Me I'm Patraeus,Robert Lund,0.01
1/30/20,Rock Me I'm Patraeus (v. Version Two),Robert Lund,0.01
1/30/20,Rock Me I'm Patraeus (v. Version Two),Robert Lund,0.01
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.3
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.04
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.03
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.02
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.02
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.01
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.01
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.01
1/30/20,Tryin to Pass a Kidney Stone,Robert Lund,0.01
1/30/20,Fun To Fly (With The Fat Guy),Robert Lund And Spaff.com,0.06
1/30/20,Fun To Fly (With The Fat Guy),Robert Lund And Spaff.com,0.02
1/30/20,Fun To Fly (With The Fat Guy),Robert Lund And Spaff.com,0.02
1/30/20,Fun To Fly (With The Fat Guy),Robert Lund And Spaff.com,0.02
1/30/20,Fun To Fly (With The Fat Guy),Robert Lund And Spaff.com,0.01
1/30/20,Here I Am With President Romney (v. 2012 Version),Robert Lund And Spaff.com,0.02
1/30/20,Here I Am With President Romney (v. 2012 Version),Robert Lund And Spaff.com,0.02
1/30/20,Here I Am With President Romney (v. 2012 Version),Robert Lund And Spaff.com,0.01
1/30/20,(i Wanna Be Your) Hugh Hefner,Robert Lund And Spaff.com,0.03
1/30/20,(i Wanna Be Your) Hugh Hefner,Robert Lund And Spaff.com,0.01
1/30/20,Miley Christmas,Robert Lund And Spaff.com,0.02
1/30/20,Miley Christmas,Robert Lund And Spaff.com,0.01
1/30/20,Miley Christmas,Robert Lund And Spaff.com,0.01
1/30/20,Miley Christmas,Robert Lund And Spaff.com,0.01
1/30/20,Miley Christmas,Robert Lund And Spaff.com,0.01
1/30/20,The Donald Trump Club March,Robert Lund And Spaff.com,0.01
1/30/20,The Donald Trump Club March,Robert Lund And Spaff.com,0.01
1/30/20,The Donald Trump Club March,Robert Lund And Spaff.com,0.01
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.03
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.03
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.02
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.01
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.01
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.01
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.01
1/30/20,Undead Elves,Robert Lund And Spaff.com,0.01
1/14/20,Unbeatable Buns,Robert Lund And Spaff.com,0.04
1/10/20,Unbeatable Buns,Robert Lund And Spaff.com,0.03
1/10/20,Unbeatable Buns,Robert Lund And Spaff.com,0.02
1/22/20,Unbeatable Buns,Robert Lund And Spaff.com,0.02
1/10/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/10/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/14/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/14/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/14/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/14/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/22/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/22/20,Unbeatable Buns,Robert Lund And Spaff.com,0.01
1/30/20,Crab Man,Ross Childs,0.01
1/30/20,1988,Ross Plotkin,0.01
1/30/20,Figure It Out,Saunt Yubear,0.01
1/30/20,Figure It Out,Saunt Yubear,0.01
1/30/20,Figure It Out,Saunt Yubear,0.01
1/30/20,Figure It Out,Saunt Yubear,0.01
1/30/20,Figure It Out,Saunt Yubear,0.01
1/30/20,Get Me Outta Retail,Sci-Fried,0.01
1/30/20,Get Me Outta Retail,Sci-Fried,0.01
1/30/20,If I Only Had a Horse,Sci-Fried,0.01
1/30/20,Fangirls Shake That Booty!,Scooter Picnic,0.03
1/30/20,Fangirls Shake That Booty!,Scooter Picnic,0.03
1/30/20,Fangirls Shake That Booty!,Scooter Picnic,0.02
1/30/20,Fangirls Shake That Booty!,Scooter Picnic,0.01
1/30/20,Fangirls Shake That Booty!,Scooter Picnic,0.01
1/30/20,Getting Halloweven,Scooter Picnic,0.01
1/30/20,Getting Halloweven,Scooter Picnic,0.01
1/30/20,Getting Halloweven,Scooter Picnic,0.01
1/30/20,I Can't Wrap,Scooter Picnic,0.01
1/30/20,I Noticed You Noticing Me,Scooter Picnic,0.01
1/30/20,I Noticed You Noticing Me,Scooter Picnic,0.01
1/30/20,I'd Buy That For A Dollar,Scooter Picnic,0.01
1/30/20,It's Frog Noticing Time,Scooter Picnic,0.02
1/30/20,It's Frog Noticing Time,Scooter Picnic,0.01
1/30/20,Kyle Are You Ian? (v. Ianstrumental),Scooter Picnic,0.01
1/30/20,This Groove (Is Too Dope for Us) (feat. Lindsay Smith),Scooter Picnic,0.01
1/30/20,Mealz On Wheelz (feat. The Gothsicles),Seamonkey,0.01
1/30/20,Mealz On Wheelz (feat. The Gothsicles),Seamonkey,0.01
1/30/20,Mealz On Wheelz (feat. The Gothsicles),Seamonkey,0.01
1/30/20,Phantom Foreskin,Sean Altman's Jewmongous,0.02
1/30/20,Phantom Foreskin,Sean Altman's Jewmongous,0.01
1/30/20,You Should Be a Baker,Shadrow,0.02
1/30/20,You Should Be a Baker,Shadrow,0.01
1/30/20,You Should Be a Baker,Shadrow,0.01
1/30/20,You Should Be a Baker,Shadrow,0.01
1/30/20,Romaine,Skip Briggs,0.03
1/30/20,Romaine,Skip Briggs,0.01
1/30/20,Romaine,Skip Briggs,0.01
1/30/20,Now or Never Baby,Small Batch Mafia,0.01
1/30/20,Relatively Rich,Small Batch Mafia,0.01
1/30/20,Bloviating in the Wind,Smashy Claw,0.02
1/30/20,Bloviating in the Wind,Smashy Claw,0.01
1/30/20,Bloviating in the Wind,Smashy Claw,0.01
1/30/20,Booze Boobs Blood & Blow,Smashy Claw,0.01
1/30/20,Booze Boobs Blood & Blow,Smashy Claw,0.01
1/30/20,Booze Boobs Blood & Blow,Smashy Claw,0.01
1/30/20,Carol of the Meh,Smashy Claw,0.02
1/30/20,Carol of the Meh,Smashy Claw,0.01
1/30/20,Carol of the Meh,Smashy Claw,0.01
1/30/20,Carol of the Meh,Smashy Claw,0.01
1/30/20,Carol of the Meh,Smashy Claw,0.01
1/30/20,Chasing Bats,Smashy Claw,0.01
1/30/20,Chasing Bats,Smashy Claw,0.01
1/30/20,Christmunks,Smashy Claw,0.02
1/30/20,Claustrophobia,Smashy Claw,0.01
1/30/20,Cowhog,Smashy Claw,0.02
1/30/20,Cowhog,Smashy Claw,0.01
1/30/20,Deadbeat Decimal,Smashy Claw,0.01
1/30/20,Deadbeat Decimal,Smashy Claw,0.01
1/30/20,Deja Vu (Deja Vu),Smashy Claw,0.02
1/30/20,Deja Vu (Deja Vu),Smashy Claw,0.02
1/30/20,Deja Vu (Deja Vu),Smashy Claw,0.01
1/30/20,Deja Vu (Deja Vu),Smashy Claw,0.01
1/30/20,Pirate,Smashy Claw,0.02
1/30/20,Regarding Your Demise,Smashy Claw,0.01
1/30/20,Skeevy Dude At the Motel Pool (feat. Carrie Dahlby),Smashy Claw,0.01
1/30/20,Skeevy Dude At the Motel Pool (feat. Carrie Dahlby),Smashy Claw,0.01
1/30/20,Subordinate,Smashy Claw,0.01
1/30/20,The Seamen Parade,Smashy Claw,0.01
1/30/20,The Seamen Parade,Smashy Claw,0.01
1/30/20,The Tom Holland Song,Smashy Claw,0.21
1/30/20,The Tom Holland Song,Smashy Claw,0.06
1/30/20,The Tom Holland Song,Smashy Claw,0.03
1/30/20,The Tom Holland Song,Smashy Claw,0.02
1/30/20,The Tom Holland Song,Smashy Claw,0.02
1/30/20,The Tom Holland Song,Smashy Claw,0.02
1/30/20,The Tom Holland Song,Smashy Claw,0.01
1/30/20,The Tom Holland Song,Smashy Claw,0.01
1/30/20,The Tom Holland Song,Smashy Claw,0.01
1/30/20,The Tom Holland Song,Smashy Claw,0.01
1/30/20,The Tom Holland Song,Smashy Claw,0.01
1/30/20,The Tom Holland Song,Smashy Claw,0.01
1/30/20,The Tom Holland Song,Smashy Claw,0.01
1/30/20,USF'nA,Smashy Claw,0.01
1/30/20,Your Father's Underwear,Some Guy Called Doug,0.02
1/30/20,Your Father's Underwear,Some Guy Called Doug,0.02
1/30/20,I Wanna Hurt You (A Love Song),Stacey K. Black,0.03
1/30/20,I Wanna Hurt You (A Love Song),Stacey K. Black,0.01
1/30/20,I Wanna Hurt You (A Love Song),Stacey K. Black,0.01
1/30/20,I Wanna Hurt You (A Love Song),Stacey K. Black,0.01
1/30/20,(Heading Down To) Nashville,Steve Goodie,0.06
1/30/20,(Heading Down To) Nashville,Steve Goodie,0.02
1/30/20,(Heading Down To) Nashville,Steve Goodie,0.01
1/30/20,A Confederacy of Douches,Steve Goodie,0.03
1/30/20,A Confederacy of Douches,Steve Goodie,0.01
1/30/20,An Agnostic Gospel Song (feat. Andy Corwin),Steve Goodie,0.01
1/30/20,An Agnostic Gospel Song (feat. Andy Corwin),Steve Goodie,0.01
1/30/20,Before He Speaks,Steve Goodie,0.01
1/30/20,Blue Bayoobs (It's Not Easy Being Blue),Steve Goodie,0.02
1/30/20,Blue Bayoobs (It's Not Easy Being Blue),Steve Goodie,0.01
1/30/20,Blue Bayoobs (It's Not Easy Being Blue),Steve Goodie,0.01
1/30/20,Charlie and the TSA,Steve Goodie,0.01
1/30/20,Charlie and the TSA,Steve Goodie,0.01
1/30/20,Cheat Sheets,Steve Goodie,0.02
1/30/20,Cheat Sheets,Steve Goodie,0.02
1/30/20,Cheat Sheets,Steve Goodie,0.01
1/30/20,Cheat Sheets,Steve Goodie,0.01
1/30/20,Cupcake,Steve Goodie,0.04
1/30/20,Cyber Sex,Steve Goodie,0.01
1/30/20,Cyber Sex,Steve Goodie,0.01
1/30/20,D*ck Heads,Steve Goodie,0.02
1/30/20,D*ck Heads,Steve Goodie,0.01
1/30/20,Death,Steve Goodie,0.01
1/30/20,Death,Steve Goodie,0.01
1/30/20,Disneyland,Steve Goodie,0.02
1/30/20,Do Your Job,Steve Goodie,0.02
1/30/20,Do Your Job,Steve Goodie,0.01
1/30/20,Do Your Job,Steve Goodie,0.01
1/30/20,Do Your Job,Steve Goodie,0.01
